13,
8.500000e-02,6.900000e-02,1.350000e-01,3.800000e-02,7.900000e-02,5.800000e-02,8.800000e-02,1.260000e-01,9.900000e-02,6.700000e-02,5.000000e-02,6.800000e-02,3.800000e-02,
-3.269126e-02, -2.214308e-02, -3.996638e-02, -2.743347e-02, 3.577790e-03, 1.782424e-02, -8.236457e-02, -4.120362e-02,
-8.225628e-02, -3.493312e-02, -1.201409e-02, -6.721739e-03, 3.827723e-03, 3.809682e-02, -1.408359e-02, -3.625286e-02,
-2.291447e-02, 6.496951e-03, -1.910143e-02, -2.796234e-02, -7.485524e-02, -3.249951e-02, 8.288348e-03, -1.735748e-02,
-1.352292e-02, -4.971800e-02, -3.233895e-02, -2.792861e-02, -2.640842e-02, -1.340203e-02, -4.777303e-02, -3.483993e-02,
-5.976563e-02, -1.754504e-02, -1.221239e-02, -1.221015e-02, -5.247095e-02, 2.363709e-03, -1.515330e-02, -1.024470e-02,
-2.336691e-02, -2.965008e-02, -5.863641e-02, -3.500007e-02, -3.376924e-03, -5.390618e-02, 7.210661e-04, -4.297476e-03,
-4.875626e-03, -4.290648e-02, -1.006766e-02, -2.534276e-02, -4.046447e-03, -2.926541e-03, -3.256679e-03, -4.721175e-02,
-1.561590e-01, -3.570004e-02, -4.696460e-03, -1.469551e-02, -2.440193e-03, -3.958851e-02, -4.567456e-02, -1.397056e-01,
-5.864811e-02, -2.351367e-02, -3.633844e-03, 2.099671e-02, 2.614573e-02, 1.924287e-02, -4.983765e-02, -2.525351e-02,
9.517538e-03, -5.017881e-02, 3.010142e-02, 3.658895e-03, -4.843927e-02, -1.125256e-02, 1.142809e-03, -2.886123e-03,
3.950737e-02, 6.373420e-03, 1.407382e-03, -1.150851e-02, 4.373034e-03, -1.408484e-01, 2.986640e-03, -4.459706e-03,
1.217920e-02, -1.657031e-03, -1.588159e-03, 1.888838e-02, -8.710346e-02, -7.943403e-03, 8.649803e-03, -1.193151e-03,
5.250639e-04, 1.152878e-02, -1.475660e-02, -1.592442e-02, 1.112490e-02, -2.999770e-03, -2.864644e-02, 1.027470e-02,
2.553514e-02, -1.745885e-02, -1.797432e-03, 6.222478e-03, -2.404928e-02, -4.457156e-03, 2.178599e-03, -6.744149e-03,
-1.102206e-02, 8.320686e-04, -6.099585e-02, 2.723068e-02, 4.112025e-02, -5.923960e-02, -7.342686e-05, -7.531615e-04,
5.902604e-03, 1.316371e-03, -2.535411e-02, 2.027591e-02, 4.296201e-03, 1.154654e-04, 8.317882e-03, -2.122229e-02,
-4.960810e-02, 1.036031e-02, -1.629285e-03, -9.479500e-03, -1.113753e-02, 2.413502e-02, 2.463502e-02, -7.200446e-02,
-1.395874e-02, 3.576131e-03, -2.295318e-02, 5.790865e-03, 6.654958e-03, 2.617996e-02, -1.636410e-02, 9.905391e-04,
-8.458437e-03, 7.228760e-03, 1.085404e-04, 1.338619e-02, -3.036652e-02, 7.344759e-03, -1.825562e-02, 9.930727e-03,
5.927917e-03, 6.658740e-03, 8.767113e-04, -2.099586e-03, 4.629696e-03, -2.113878e-02, 1.817143e-02, 9.411299e-04,
2.225121e-03, -2.723692e-03, 7.775323e-06, 4.708683e-03, -5.338722e-02, 1.285406e-03, 5.227610e-03, -8.664912e-04,
1.670181e-03, 1.814709e-03, 2.530348e-03, -1.982732e-02, -1.988104e-01, 4.033056e-02, 6.496369e-02, 2.427706e-02,
9.820078e-03, -5.384141e-02, -7.116034e-02, 4.442897e-02, 2.365645e-02, 2.748700e-02, 2.076524e-02, 2.815930e-02,
-4.802887e-02, 8.776878e-03, 6.144118e-02, 2.515320e-02, 1.285248e-02, -3.747785e-02, -6.872775e-03, -9.909445e-05,
8.807657e-04, -8.052966e-02, -1.981657e-02, -1.836299e-02, -2.744732e-02, 7.323014e-03, -4.143268e-03, 1.459014e-03,
-8.807709e-03, -9.793787e-03, 7.968610e-03, 5.384153e-03, -1.125530e-02, 1.997325e-03, 6.798463e-03, 1.073722e-01,
-4.875492e-02, 2.526841e-03, -4.429467e-04, 3.595182e-02, 2.231848e-02, -3.260089e-02, -1.815384e-02, 4.575833e-03,
-1.033360e-03, 1.753575e-02, 1.909769e-02, -1.600732e-02, -1.914448e-02, 1.041984e-04, 5.660955e-03, 4.203988e-03,
7.109315e-03, -1.847192e-02, 9.138329e-03, 8.057241e-04, -3.084236e-03, -4.597393e-02, -2.932641e-02, -2.129001e-04,
6.218279e-03, -1.927173e-03, 2.027744e-04, -3.068073e-02, -3.598827e-02, 3.293969e-03, -1.161137e-02, 8.271972e-04,
1.365308e-03, 2.710761e-02, 2.112789e-02, -3.743641e-03, -2.458044e-01, 6.565076e-02, 6.378774e-02, 3.730568e-03,
2.199625e-02, -2.079967e-02, -7.935323e-02, 6.464135e-02, 3.044286e-02, 1.601656e-02, 1.590340e-02, 2.897085e-02,
-6.598728e-02, 2.909993e-02, 6.262017e-02, 1.015642e-02, 2.855311e-02, -1.132023e-02, 2.026872e-02, 5.378018e-03,
-3.293058e-03, -1.845824e-02, -5.415838e-04, 7.499399e-03, 3.270180e-02, -7.194237e-03, 5.938040e-03, 8.748112e-03,
-1.919924e-02, 1.194354e-02, 8.033980e-03, 1.835270e-03, -1.184068e-04, 1.131013e-02, -4.897822e-04, 1.536242e-01,
8.393726e-03, -2.180756e-02, -2.342972e-02, -1.587810e-02, -3.081215e-03, -1.324107e-02, -2.864852e-03, -2.279284e-02,
-3.398395e-02, 1.232506e-02, -1.410655e-02, -5.432865e-03, -3.754384e-03, -3.018980e-02, -2.474439e-02, -6.789638e-03,
-2.359393e-02, -7.736094e-03, 5.017496e-04, -9.050524e-04, -1.367464e-03, -3.422382e-02, -6.744153e-04, -1.349077e-02,
-2.591997e-03, -3.829077e-03, -2.713632e-03, -6.521965e-03, -3.868228e-02, -2.782959e-02, 3.883254e-03, -4.140666e-03,
-4.413237e-03, -3.653311e-03, -1.500433e-02, -1.279603e-01, -3.565534e-02, 2.389409e-02, -4.438706e-02, 4.358878e-02,
1.745489e-02, -2.392525e-02, -3.173556e-02, 3.413795e-02, -4.044918e-02, 4.069641e-02, 4.081223e-02, -5.380734e-02,
-3.461752e-02, 3.465639e-02, -1.043332e-01, 4.087450e-02, 1.074672e-01, -5.595406e-02, 1.045445e-02, 6.161822e-03,
-5.119278e-03, 1.232264e-02, -1.411539e-02, 5.415230e-02, 1.338307e-02, -6.133630e-03, 2.916145e-02, -1.732423e-02,
-1.354337e-01, 2.082519e-02, 1.093734e-03, -1.024985e-02, -9.811176e-03, 3.976282e-02, 5.652600e-03, -1.106992e-02,
1.385511e-02, -2.555078e-02, 9.889550e-03, -5.175928e-02, 7.365439e-03, 1.654560e-03, 5.056618e-03, -8.994717e-02,
1.773960e-02, -3.755655e-02, 6.206569e-03, -2.090351e-02, 4.429487e-03, -2.337443e-02, 2.819657e-02, -4.663907e-03,
1.078909e-03, -1.174625e-02, -8.618522e-03, -1.125518e-02, 7.883230e-04, -3.960792e-02, -1.157068e-03, -3.635397e-03,
-2.291352e-04, -6.352044e-03, -4.419472e-04, -1.409485e-02, 4.140828e-02, -2.057682e-02, 5.361242e-03, -9.624174e-03,
-8.779731e-03, -1.134654e-03, -2.473784e-02, -1.368023e-02, -1.706607e-02, -3.231912e-02, 1.822376e-02, 2.120129e-02,
1.003212e-02, -3.605038e-03, -5.543473e-03, -1.163869e-01, 3.232132e-02, 5.229155e-02, 9.545028e-03, 1.098182e-02,
-5.784055e-03, -1.653933e-02, 2.489401e-02, 1.302497e-02, 1.088286e-03, -3.119830e-03, 1.550522e-02, 1.483573e-02,
-6.513656e-03, -7.805237e-02, -3.782506e-03, -6.318867e-03, -7.188591e-03, 5.813170e-04, -1.925211e-03, 2.308111e-02,
3.267269e-02, 7.003197e-03, -1.069466e-03, 4.842901e-03, 6.928990e-04, 2.150968e-04, 2.553230e-03, -1.991975e-03,
4.296586e-01, 7.181908e-02, 6.764709e-02, -6.870900e-02, -1.185140e-01, 3.135641e-02, 1.962713e-01, 2.684933e-01,
1.816749e-02, -2.712798e-02, 1.115749e-02, 5.355601e-02, 1.956586e-01, 2.110791e-02, 2.573433e-01, 6.726067e-03,
-2.438557e-02, 4.969128e-02, -1.725351e-02, -1.214035e-02, 4.947607e-03, 5.146480e-01, 7.647867e-03, -1.476358e-02,
-4.387175e-02, 1.013085e-02, -7.587313e-03, 4.897854e-03, 4.856768e-01, -1.004703e-02, -8.905373e-03, 7.107846e-03,
7.233165e-03, 2.375161e-02, 1.030369e-02, 1.663478e-01, 7.859858e-02, -4.931613e-02, -1.513841e-02, -2.372988e-03,
2.049955e-02, 1.350882e-02, 8.903108e-02, -1.356835e-01, -2.378954e-02, -8.102326e-03, 2.714296e-02, 4.338670e-02,
6.724258e-02, -6.868308e-02, -2.588348e-02, 3.042178e-03, 3.163242e-02, -2.472941e-02, 7.542111e-03, 6.952596e-03,
-3.022327e-03, 4.836346e-02, 1.139315e-02, 2.271711e-02, 1.044731e-02, 3.615967e-04, 7.318260e-05, 1.040091e-02,
1.290617e-01, -3.932642e-03, 6.835809e-04, 8.874315e-03, -5.246179e-03, 3.238182e-02, 6.634377e-03, -2.103389e-01,
-6.968754e-02, 1.613802e-02, -5.000474e-02, -7.566862e-03, -5.249264e-02, 3.857690e-03, -3.133945e-02, 6.702100e-03,
-1.936214e-02, 2.021568e-02, -1.107641e-02, -2.065147e-02, -7.243589e-02, 1.795583e-02, -5.158990e-02, 2.131532e-03,
5.217241e-02, -1.649428e-02, -7.768096e-03, 2.701352e-03, -4.215472e-03, -2.386856e-02, 3.321459e-02, 1.758960e-02,
-8.624653e-03, 6.431417e-04, 9.795498e-03, 1.249072e-02, -2.144719e-01, -5.896566e-03, -4.017651e-03, 3.660044e-04,
1.071577e-03, 2.617503e-02, -3.670434e-02, -3.688632e-02, -1.973640e-01, 4.116016e-02, 3.574442e-02, -3.316418e-02,
-8.920585e-02, 7.544141e-03, -9.588002e-02, 5.893035e-02, 1.826788e-02, -6.271980e-02, -4.424510e-02, 3.523392e-03,
-9.737797e-02, 2.825067e-02, 3.132449e-02, -1.397728e-02, -4.921969e-02, -4.195685e-02, 5.148976e-03, 8.731985e-04,
-1.903933e-03, -6.397909e-02, -1.156441e-02, -5.026005e-02, -2.896422e-02, 1.784157e-03, -1.184082e-02, -8.525915e-03,
-1.143956e-01, -1.391484e-02, -1.120418e-02, 6.508354e-03, -8.985098e-04, -4.103823e-02, -2.315946e-02, 8.572995e-02,
6.710100e-02, 3.176464e-03, -1.544890e-02, -4.913487e-03, -1.155805e-02, -9.496344e-03, 4.882285e-02, 1.318008e-02,
-6.677807e-02, 1.304506e-02, -1.180081e-04, 6.964327e-02, 9.369517e-02, 9.060172e-03, -2.179135e-01, 1.006721e-02,
7.638528e-03, 2.308141e-03, -3.772383e-04, -7.108413e-04, 6.860061e-04, 1.075629e-01, 1.422451e-02, -1.773203e-02,
-1.527784e-03, 5.932873e-04, -1.151283e-03, 1.845834e-02, 1.143076e-02, 8.455835e-03, 3.035514e-03, 2.072513e-03,
-4.927615e-03, 8.683103e-03, 8.558998e-03, -1.408745e-01, -1.834513e-03, -1.198164e-02, -2.077481e-02, 4.874366e-03,
2.364911e-03, -6.483458e-03, -7.830742e-03, -1.180022e-02, -1.747563e-02, 1.250962e-02, 2.285388e-04, -6.869477e-03,
-1.167381e-02, -1.905753e-02, -8.561017e-03, 1.508214e-02, -1.366935e-03, 2.314547e-03, -1.406453e-04, 2.221236e-03,
3.941854e-03, -4.496228e-02, 2.545483e-03, 5.538224e-03, -1.568524e-03, 9.533265e-04, 5.936987e-04, -2.432826e-03,
-2.748254e-02, 9.897622e-03, 9.163861e-05, 1.017895e-03, -1.794479e-03, 1.117873e-02, 1.699435e-02, -7.859410e-02,
-5.722633e-02, -3.457235e-02, 2.725376e-02, -5.369809e-02, 1.327890e-02, -2.449871e-03, -4.952408e-02, -3.818159e-02,
2.699876e-02, -7.054556e-03, 9.320439e-03, 9.797064e-03, -2.128426e-02, -1.176963e-02, 1.631995e-02, -1.704639e-04,
2.135972e-02, -4.759370e-03, -5.829774e-03, -7.296601e-03, 1.608575e-03, -1.459622e-01, -2.443665e-03, 2.459957e-02,
-2.660030e-03, -5.654947e-04, 5.213023e-03, 1.217146e-02, -1.270449e-03, -1.246007e-02, -1.736576e-03, -3.191197e-03,
-1.056205e-03, 1.140201e-02, -1.164924e-02, 1.031180e-02, -2.722648e-02, -1.203062e-02, 4.296473e-03, 2.631016e-02,
-6.030057e-03, 6.537833e-03, -1.607408e-02, -2.431576e-02, 5.054578e-03, 1.965381e-02, -4.997459e-03, 6.782230e-03,
-1.288942e-02, -1.175466e-02, 7.513779e-03, 1.866056e-02, -1.030784e-02, 2.006697e-02, 5.337284e-03, 6.561300e-03,
-8.540450e-04, -3.783381e-02, 3.782685e-03, -8.749708e-03, -1.055319e-03, 8.035883e-04, 1.264858e-03, 3.344878e-03,
-1.188169e-02, 1.815309e-02, 1.293195e-04, -1.185400e-03, -4.467984e-04, -9.036993e-04, 1.165459e-02, -1.981699e-02,
-1.301131e-02, -3.406275e-02, -1.352122e-02, 3.919847e-02, 2.879170e-03, 1.168596e-02, -1.815678e-02, -2.634197e-02,
-1.347576e-02, -1.643875e-02, -2.563690e-03, -1.812887e-02, -1.597592e-02, -3.696274e-02, -8.601829e-03, 5.338087e-03,
-2.397491e-02, 7.748299e-03, 2.891150e-03, -1.894556e-03, 2.981744e-03, -9.257384e-02, 1.137816e-02, -1.439369e-02,
-1.268924e-03, -3.879337e-03, -2.428540e-03, 1.134074e-02, -5.623601e-02, 1.334208e-03, -6.157445e-04, 1.529276e-03,
5.059656e-03, -1.351101e-02, -2.873472e-03, -9.258440e-02, -4.931807e-02, 3.826119e-02, -3.938949e-02, 3.499501e-02,
7.699048e-02, 7.010499e-03, -1.952769e-02, 6.737299e-02, -3.647832e-02, 2.445878e-03, 3.187610e-02, -7.638823e-03,
-6.556176e-03, 4.245928e-02, -7.523039e-02, 1.085201e-02, 4.165486e-02, 2.286594e-03, 9.998724e-04, -3.069248e-03,
-2.826381e-04, 3.785232e-02, -2.926476e-03, 2.612434e-02, 2.212453e-02, -9.720053e-03, 1.425910e-02, -5.103997e-03,
-5.247091e-02, 1.014008e-02, -3.676707e-03, -2.036121e-03, -1.224250e-04, 3.281197e-02, 6.336653e-03, 2.834345e-02,
-3.678889e-02, -8.273136e-02, 4.342271e-02, -5.619442e-02, 3.188621e-02, -1.065799e-02, -4.737792e-03, -1.723222e-01,
6.178805e-02, -6.589961e-03, 1.083077e-02, -3.689404e-02, -1.538927e-02, -7.863984e-02, 6.205177e-02, -2.574609e-02,
-8.229120e-03, -1.869567e-02, -1.366507e-02, 4.793718e-03, 1.595217e-03, -1.555742e-01, 4.319865e-03, 1.725388e-02,
4.660694e-03, -4.623007e-04, -1.731359e-03, 1.072000e-02, 5.098447e-02, -1.694003e-02, 1.216717e-02, -8.798629e-03,
-3.077225e-03, 1.753103e-02, -6.673088e-03, -3.754363e-02, -1.604821e-02, 1.435100e-02, -4.746058e-03, 3.358672e-02,
-3.134760e-02, 9.290498e-03, 1.137711e-03, 2.175650e-02, -8.635640e-03, 3.177368e-02, 1.288914e-03, 3.768921e-02,
1.505153e-02, 2.271086e-02, -6.396609e-02, 7.745062e-03, -2.517121e-02, 4.114365e-02, 4.531256e-03, 4.820762e-03,
2.973727e-03, 1.610114e-02, 1.366170e-02, -6.780452e-03, -8.638118e-03, 1.739356e-03, -1.419344e-03, 2.422004e-02,
-1.027295e-02, 9.563869e-03, -5.365564e-03, 8.276460e-03, 1.692233e-02, -8.400447e-03, 1.281758e-02, -5.897251e-03,
-4.470039e-02, 2.342116e-02, -1.784682e-02, -9.638779e-03, -7.725424e-02, -1.283831e-02, -2.501903e-03, 4.299756e-02,
-2.304449e-02, -2.298148e-02, -4.606268e-03, -2.617224e-02, 1.466885e-02, 1.998458e-02, -1.033261e-01, -2.085672e-02,
-6.119522e-02, -2.186163e-02, -5.435603e-03, -4.280264e-03, 6.643522e-03, 2.826380e-02, -3.307785e-03, -1.816512e-02,
-2.235296e-02, 4.994129e-03, -1.000674e-02, -1.540308e-02, -5.275645e-02, -7.821621e-03, 9.867415e-03, -6.980904e-03,
-1.666155e-02, -2.023872e-02, -9.872651e-03, -1.177833e-02, 5.082335e-02, -3.450097e-02, -6.396264e-03, -3.714603e-04,
2.816556e-03, -9.309285e-05, 6.561564e-02, -1.196699e-01, -4.382970e-03, -1.008094e-03, 1.872559e-02, -6.939577e-03,
3.530796e-02, -2.655341e-02, -1.535789e-02, -8.484435e-04, 1.853237e-02, -8.245845e-03, -4.854214e-03, -4.040651e-04,
-7.863937e-04, 3.324465e-02, 3.433520e-03, 1.036892e-02, 2.895228e-03, -6.237850e-04, -4.911380e-04, 5.843427e-03,
8.094518e-02, -1.461636e-03, 4.976918e-04, -1.420972e-03, 1.709759e-03, 7.741693e-03, 2.423818e-03, -5.455655e-02,
3.680534e-01, 8.977722e-02, 7.732689e-02, 6.294426e-02, -3.403464e-02, -3.161645e-03, 1.691167e-01, 2.364188e-01,
8.021716e-02, -2.550381e-02, -1.585889e-02, -6.895062e-02, 1.717068e-01, 8.759439e-02, 2.188071e-01, -3.157578e-03,
1.195802e-02, 4.621157e-02, 2.010935e-02, 4.273773e-03, -9.737841e-03, 5.068026e-01, 2.780689e-03, -5.077145e-03,
-1.195455e-02, 2.064845e-03, -1.502798e-03, 2.945943e-03, 4.956141e-01, 3.193104e-03, 4.507310e-03, -2.237891e-02,
1.151402e-02, -1.240583e-02, -2.416857e-05, 3.698019e-01, -4.654894e-02, -3.460380e-02, -2.711893e-02, -1.214606e-02,
-5.307659e-02, 1.355579e-02, -5.271306e-02, -2.140143e-02, -2.472531e-02, 4.781933e-02, -2.455048e-02, 2.680329e-02,
-4.660115e-02, -2.553309e-02, -1.717833e-02, -9.998526e-03, 1.365989e-02, -1.009441e-02, 5.132742e-03, -5.105619e-03,
3.974676e-03, -9.476652e-02, 2.192844e-02, -2.305688e-02, -9.348395e-03, -3.575350e-03, -6.281468e-05, 1.990337e-02,
-1.235529e-01, -9.419731e-04, 2.972867e-03, -3.028403e-03, 2.848832e-03, -9.322090e-03, 6.082977e-04, -8.169219e-02,
-9.150583e-02, -4.663433e-02, 3.936294e-02, 5.205920e-02, 8.185414e-03, -1.734333e-02, -5.340887e-02, -5.397030e-02,
2.847928e-02, -3.447298e-02, 2.342215e-02, -3.810756e-03, -3.598892e-02, -3.022645e-02, 2.270044e-02, -1.533037e-02,
2.385274e-02, -3.322498e-03, 1.534109e-02, 9.524041e-04, -3.764078e-03, -1.714054e-01, 6.713627e-04, 1.849145e-02,
-3.083979e-03, 4.272919e-03, -2.262562e-03, -2.963911e-03, -3.577530e-02, 7.971692e-03, -7.921976e-03, -3.965157e-03,
2.990144e-03, 2.272742e-02, -3.626479e-03, -1.350444e-02, 4.581138e-02, -1.658919e-02, -1.780095e-03, -2.376012e-02,
-5.876698e-03, 2.048451e-03, 5.208761e-02, -6.970141e-02, -3.060358e-02, -2.080528e-02, -8.189582e-04, 5.663403e-02,
5.218181e-02, -2.185200e-02, -8.220951e-02, -1.383977e-02, 1.625446e-03, 3.377844e-02, -5.284094e-03, -9.570763e-03,
3.990977e-03, 4.389839e-02, 1.670721e-02, -1.232401e-02, 1.687719e-03, -7.332425e-03, 2.192567e-03, 7.125122e-03,
3.447272e-02, 1.008656e-03, -5.741347e-03, 1.499924e-02, 1.029537e-02, -1.765164e-03, -2.767491e-03, -8.977504e-02,
-1.009934e-01, 3.831916e-02, -1.943575e-03, 1.221567e-02, -2.190671e-02, -4.442946e-03, -3.870285e-02, 3.351755e-02,
-1.966149e-03, 8.236234e-03, -1.444957e-02, 2.907489e-03, -2.544347e-02, 1.874987e-02, -3.018237e-03, -4.294889e-03,
-1.926888e-02, -6.755531e-03, -2.969229e-03, -5.416931e-04, -2.962645e-03, -8.222252e-03, -7.834182e-03, -1.497522e-02,
-6.704459e-03, 1.953681e-03, -4.658817e-03, -6.482422e-03, -4.338462e-02, -3.341971e-03, -7.875195e-04, 1.230023e-03,
-2.256973e-03, -9.471360e-03, -9.901739e-03, 4.305953e-02, -6.431276e-02, 2.684600e-02, -2.661101e-02, 1.055825e-02,
-1.303436e-05, 4.372445e-04, -2.885487e-02, 1.725155e-02, -1.348657e-02, 1.165508e-02, 1.172111e-02, -1.211017e-02,
-4.962146e-02, 2.106768e-02, -2.000548e-02, 7.419755e-03, 5.951446e-02, -1.146327e-02, -3.136777e-03, 3.065240e-03,
1.510208e-03, -1.401510e-02, 3.995379e-03, 1.875646e-02, 7.039117e-03, -3.643068e-03, 3.482740e-03, -1.033169e-03,
-1.057329e-01, 5.986247e-03, 1.960119e-03, -1.472640e-03, 1.622894e-03, 1.362081e-02, 8.452664e-03, 1.854312e-03,
-1.266352e-01, 2.874686e-02, 2.755608e-02, -1.859413e-02, 1.061160e-02, 1.049285e-02, -2.158141e-02, 3.018768e-02,
4.474249e-03, -3.376521e-02, 1.252853e-02, -3.036924e-04, -1.593815e-02, 1.050524e-02, 1.885945e-02, -2.499758e-03,
9.636329e-03, 2.010654e-04, -8.559968e-03, -3.094874e-03, 2.958969e-03, -1.640219e-02, 3.736675e-03, -5.151498e-03,
6.247133e-03, -5.360285e-03, 4.622888e-03, 7.028546e-03, -1.588111e-02, -1.115500e-02, 7.961197e-05, 2.659243e-03,
-2.089249e-03, 9.553522e-03, -8.852884e-03, 4.567677e-02, 1.970229e-02, 1.329659e-02, -5.724777e-02, -1.468510e-02,
4.307852e-03, 3.053653e-02, 9.403179e-03, 2.466164e-02, -5.328893e-02, 1.914292e-02, 6.077728e-03, 7.403113e-03,
1.542646e-02, 2.880689e-02, -1.398041e-01, 2.220070e-02, -7.062950e-02, 5.320628e-02, -2.159772e-03, 4.500559e-03,
3.746221e-03, 5.863329e-02, 3.042759e-02, -8.531750e-03, -5.435776e-04, 4.779734e-03, -2.935735e-02, 3.309947e-03,
-1.131945e-01, 1.510480e-02, -5.480103e-03, 3.794380e-03, 1.488720e-02, -1.219391e-02, 1.908142e-02, -8.045925e-02,
-4.676632e-02, -4.940590e-02, 3.754706e-02, -5.921037e-02, 1.745409e-02, -1.194690e-02, -3.134101e-02, -7.927496e-02,
4.462265e-02, 2.799224e-02, 3.184770e-02, -3.382998e-02, -1.279319e-02, -2.737270e-02, 3.512963e-02, -2.713301e-02,
3.133236e-02, -2.304265e-02, 5.118592e-04, 1.181576e-03, 1.623803e-03, -1.341278e-01, -1.181204e-02, 1.372986e-02,
7.396957e-03, 5.978251e-03, 2.757637e-03, -9.976487e-03, 3.125851e-02, 1.341444e-03, -2.875584e-04, -1.073067e-03,
1.459750e-04, 2.271285e-02, -1.089830e-03, 1.793317e-02, -7.738614e-02, 2.922851e-02, -3.088845e-02, -2.866475e-03,
5.050264e-02, 2.238569e-03, -3.554029e-02, 3.429275e-02, -3.472382e-02, 2.751092e-02, 6.136835e-02, -1.725541e-02,
-4.191762e-02, 2.827074e-02, -7.417127e-02, 2.616857e-02, 1.108091e-01, -1.243385e-03, -5.977220e-03, 2.660936e-03,
-6.716638e-03, -3.145274e-02, -8.912976e-03, 5.927207e-02, 1.894387e-02, -2.867366e-03, 1.772697e-02, -1.993491e-02,
-1.283528e-01, 1.360474e-02, 8.528459e-04, -3.755793e-04, -3.101707e-03, 6.634190e-02, 7.524859e-03, 2.864306e-03,
-4.172771e-03, -1.216060e-02, -9.599454e-03, 1.550612e-03, -4.576128e-03, 1.061131e-03, -7.977573e-03, -7.551755e-03,
-1.284530e-02, -2.070206e-03, 3.109995e-03, 1.085524e-02, -8.483907e-03, -1.240257e-02, -1.231284e-02, 1.002019e-02,
9.291001e-03, 2.227996e-02, 6.826839e-04, -8.188593e-04, 2.322362e-03, -2.620372e-02, 4.556367e-04, -3.109434e-03,
2.617434e-03, 7.868061e-04, -4.360848e-03, -2.782602e-03, -4.303677e-02, 1.553878e-02, -2.857870e-03, 2.180698e-03,
8.177006e-03, -2.833909e-03, 1.459518e-02, -4.560398e-02, -1.463258e-02, -5.035374e-03, -3.430464e-02, -1.608373e-02,
-4.583896e-02, 6.383076e-03, -9.004535e-03, -5.118929e-03, -3.055051e-02, 4.151419e-03, 6.531076e-03, -1.653203e-02,
-1.787070e-02, -1.995249e-02, -3.665960e-02, -2.012694e-02, -1.418263e-02, -3.643126e-02, -2.183348e-04, 3.475923e-04,
-2.010733e-03, -2.512543e-02, 1.426850e-03, 2.035980e-03, 1.702459e-03, 2.336282e-05, -7.239034e-03, -2.124746e-02,
-1.039033e-01, 7.706576e-03, -3.570606e-03, -5.910545e-03, 9.709737e-04, -9.092470e-03, 5.385067e-03, -5.331162e-02,
-2.056445e-02, 7.006409e-03, -3.227260e-02, 1.687981e-03, 1.224458e-02, 1.834420e-03, -8.999237e-03, 3.253507e-03,
-1.404377e-02, 4.383160e-04, -1.452334e-02, 2.113168e-03, -2.468213e-02, 9.550538e-03, -3.599570e-02, 3.870525e-03,
-6.126270e-03, 4.495836e-03, 8.569505e-05, 1.703333e-03, 5.983137e-04, -1.799380e-02, 5.237595e-03, 1.259945e-02,
2.733586e-03, 1.200853e-03, -3.019939e-03, -1.966801e-03, -1.248904e-01, 5.791315e-03, -3.015598e-06, -5.219776e-04,
-3.723373e-04, 4.854590e-03, -3.967125e-03, -6.566395e-03, -2.660824e-02, -2.514006e-02, -2.171815e-02, -9.391641e-03,
-1.609900e-02, 6.186784e-03, -2.716237e-02, -2.074443e-02, -2.018244e-02, 1.471529e-02, -1.687402e-02, 1.467222e-02,
-2.763246e-02, -2.174118e-02, -1.609699e-02, 4.765759e-03, -1.769209e-02, -5.655895e-03, 1.700295e-04, -4.847223e-03,
7.138863e-03, -1.242450e-01, -3.028668e-03, -8.848962e-04, -1.642502e-04, 1.097286e-03, -9.800108e-03, -8.540400e-04,
-1.192129e-01, 2.668432e-02, -2.719671e-03, 5.702222e-05, 7.232583e-03, -1.706833e-02, 1.457748e-02, -6.518690e-02,
2.932236e-01, 4.472685e-02, 1.371091e-01, 5.733743e-02, 4.261156e-02, -6.052711e-02, 5.201678e-02, 2.200690e-01,
1.790522e-01, -8.005205e-02, 5.666625e-03, -3.113835e-02, 6.270862e-02, 5.677345e-02, 4.614202e-01, 4.041358e-02,
-1.410697e-01, 9.716463e-02, 1.401256e-02, -1.766470e-02, 2.644240e-02, 2.313088e-01, -6.575242e-02, 6.775086e-03,
1.494124e-04, 3.295534e-03, -3.791062e-02, -2.816276e-02, 4.812759e-01, 5.876194e-02, -1.271738e-02, -6.205228e-03,
3.513778e-02, -1.565957e-02, 6.505109e-02, 4.790375e-01, 3.563204e-02, 1.088429e-02, -5.543872e-02, -1.834461e-02,
-4.250918e-02, 1.530418e-02, 1.967635e-02, 1.778809e-02, -5.100826e-02, 2.472943e-02, -9.012777e-03, -1.740472e-02,
5.177627e-02, 3.122406e-02, -1.781873e-01, 1.793419e-02, -6.137126e-02, 6.734922e-02, -2.619661e-03, 5.231701e-03,
-8.967973e-03, 8.716352e-02, 1.162880e-02, -7.712997e-03, -3.217078e-03, 4.408507e-03, -8.943518e-03, -1.002308e-04,
-5.440613e-02, -7.372828e-04, -9.878331e-03, -4.416941e-03, 3.434331e-02, -1.737761e-02, 1.781715e-02, -9.245946e-02,
-1.895676e-01, 1.856091e-02, 6.273445e-02, 9.468079e-03, 4.107051e-02, -7.054235e-03, -6.584213e-02, 2.261486e-02,
3.426202e-02, 5.194729e-04, 1.923500e-02, -3.607590e-02, -1.471632e-02, 3.604830e-03, 5.301417e-02, 2.234247e-03,
8.502847e-03, 4.656626e-03, 3.936254e-03, -1.654433e-03, 3.228659e-03, -1.029022e-01, -9.837062e-03, 1.379988e-02,
